THROWING OUT ALTITUDE: OUT OF RANGE: 3113.69
2617,155145,1467,SP2,4.15,38.0,-0.06,0.01,0.03,-0.01
2617,155247,1468,SP2,4.14,38.0,-0.02,0.04,0.03,-0.01
2617,155355,1469,SP2,4.15,37.9,0.02,0.00,0.00,-0.01
2617,155457,1470,SP2,4.12,38.0,0.01,0.07,0.01,-0.01
2617,155565,1471,SP2,4.13,38.0,0.00,0.03,0.00,-0.01
2617,155667,1472,SP2,4.13,38.0,0.00,0.16,0.01,-0.01
2617,155774,1473,SP2,4.16,38.0,0.04,0.01,-0.01,-0.01
2617,155877,1474,SP2,4.24,38.0,0.08,-0.04,0.01,0.00
2617,155984,1475,SP2,4.37,38.0,0.06,-0.02,0.03,0.00
2617,156087,1476,SP2,4.21,38.0,0.04,0.08,0.00,0.00
2617,156194,1477,SP2,4.08,38.0,0.01,0.01,-0.02,0.00
2617,156297,1478,SP2,4.09,38.0,-0.05,-0.01,0.01,0.00
2617,156404,1479,SP2,4.10,38.0,-0.02,-0.01,0.04,-0.00
2617,156507,1480,SP2,4.14,38.0,-0.05,0.01,0.06,-0.00
2617,156617,1481,SP2,4.10,38.0,-0.09,0.06,0.05,-0.00
2617,156720,1482,SP2,4.15,38.0,-0.03,0.05,0.00,-0.00
2617,156823,1483,SP2,4.17,38.0,0.05,0.00,-0.08,0.00
2617,156931,1484,SP2,4.07,37.9,0.00,0.27,-0.07,0.00
2617,157035,1485,SP2,4.03,37.9,0.02,0.16,-0.05,0.00
2617,157143,1486,SP2,4.00,37.9,-0.03,0.15,-0.06,0.00
2617,157245,1487,SP2,4.06,37.9,-0.01,0.21,-0.07,0.00
2617,157353,1488,SP2,4.10,37.9,0.00,0.21,-0.08,-0.00
2617,157455,1489,SP2,4.15,37.9,-0.01,0.14,-0.06,-0.00
2617,157562,1490,SP2,4.14,38.0,0.01,0.22,-0.04,-0.00
2617,157665,1491,SP2,4.18,38.0,0.06,0.06,-0.03,-0.00
2617,157772,1492,SP2,4.27,37.9,0.02,-0.01,-0.03,-0.00
2617,157875,1493,SP2,4.21,37.9,-0.01,0.08,-0.03,0.01
2617,157982,1494,SP2,4.05,37.9,0.03,0.06,-0.04,0.01
2617,158085,1495,SP2,3.96,37.9,0.05,-0.08,-0.04,0.01
2617,158192,1496,SP2,4.03,38.0,0.01,-0.03,-0.06,0.01
2617,158295,1497,SP2,4.00,37.9,0.03,-0.01,-0.07,0.01
2617,158403,1498,SP2,4.05,38.0,-0.05,0.19,-0.08,-0.01
2617,158506,1499,SP2,4.15,37.9,-0.05,0.21,-0.07,-0.01
2617,158609,1500,SP2,4.22,37.9,-0.03,0.27,-0.09,-0.01
2617,158712,1501,SP2,4.23,38.0,-0.01,0.39,-0.05,-0.01
2617,158815,1502,SP2,4.29,37.9,0.02,0.21,-0.05,-0.01
2617,158920,1503,SP2,4.34,37.9,-0.04,0.31,-0.04,0.00
2617,159023,1504,SP2,4.40,37.9,0.01,-0.06,-0.03,0.00
2617,159130,1505,SP2,4.36,37.9,0.01,0.06,-0.09,0.00
2617,159233,1506,SP2,4.36,37.9,0.02,0.14,-0.06,0.00
2617,159340,1507,SP2,4.33,37.9,0.00,0.19,-0.09,0.03
2617,159443,1508,SP2,4.28,38.0,0.08,-0.09,-0.06,0.03
2617,159550,1509,SP2,4.12,37.9,0.06,-0.09,-0.08,0.03
2617,159653,1510,SP2,4.17,37.9,0.03,-0.11,-0.06,0.03
2617,159760,1511,SP2,4.17,38.0,0.02,0.16,-0.09,0.03
2617,159863,1512,SP2,4.20,37.9,0.02,0.09,-0.06,-0.01
2617,159972,1513,SP2,4.18,37.9,0.04,0.05,-0.08,-0.01
2617,160075,1514,SP2,4.16,37.9,0.11,-0.28,-0.07,-0.01
2617,160178,1515,SP2,4.21,37.9,0.09,-0.37,-0.03,-0.01
2617,160281,1516,SP2,4.19,37.9,0.04,0.03,-0.02,-0.01
2617,160384,1517,SP2,4.14,37.9,0.03,0.01,-0.03,-0.02
2617,160489,1518,SP2,4.10,37.9,0.01,0.11,-0.04,-0.02
2617,160595,1519,SP2,4.18,37.9,-0.03,0.16,-0.03,-0.02
2617,160707,1520,SP2,4.21,37.9,0.01,0.07,-0.05,-0.02
2617,160811,1521,SP2,4.12,37.9,0.01,0.11,-0.05,-0.02
2617,160918,1522,SP2,4.19,37.9,0.01,0.18,-0.06,-0.00
2617,161021,1523,SP2,4.17,37.9,0.03,0.11,0.00,-0.00
2617,161128,1524,SP2,4.12,37.9,-0.03,0.15,-0.08,-0.00
2617,161231,1525,SP2,4.20,37.9,-0.01,0.19,-0.06,-0.00
2617,161339,1526,SP2,4.25,37.9,0.04,0.13,-0.03,-0.00
2617,161445,1527,SP2,4.19,37.9,0.04,0.08,-0.05,0.01
2617,161556,1528,SP2,4.15,37.9,-0.01,0.17,-0.06,0.01
2617,161659,1529,SP2,4.12,37.9,0.05,0.09,-0.02,0.01
2617,161767,1530,SP2,4.26,37.9,0.08,0.05,-0.03,0.01
2617,161869,1531,SP2,4.29,38.0,-0.03,0.12,-0.05,0.00
2617,161977,1532,SP2,4.29,37.9,-0.03,0.12,-0.02,0.00
2617,162079,1533,SP2,4.26,37.9,0.03,0.09,-0.05,0.00
2617,162186,1534,SP2,4.17,37.9,0.05,0.11,-0.04,0.00
2617,162289,1535,SP2,4.22,37.9,0.01,0.06,-0.02,0.00
2617,162396,1536,SP2,4.21,37.9,0.03,0.06,-0.04,0.00
2617,162499,1537,SP2,4.09,37.9,0.03,0.18,-0.05,0.00
2617,162606,1538,SP2,4.11,37.9,0.01,0.09,-0.03,0.00
2617,162709,1539,SP2,4.10,37.9,0.02,0.12,-0.04,0.00
2617,162816,1540,SP2,4.07,37.9,-0.01,0.13,-0.07,0.00
2617,162919,1541,SP2,4.20,37.9,0.03,-0.09,-0.06,-0.02
2617,163028,1542,SP2,4.21,37.9,-0.01,0.17,-0.07,-0.02
2617,163131,1543,SP2,4.18,37.9,0.01,0.06,-0.05,-0.02
2617,163234,1544,SP2,4.18,37.9,0.03,0.04,-0.05,-0.02
2617,163337,1545,SP2,4.12,37.9,0.03,0.08,-0.05,-0.02
2617,163440,1546,SP2,4.12,38.0,0.03,0.16,-0.03,-0.01
2617,163545,1547,SP2,4.15,38.0,0.05,0.01,-0.06,-0.01
2617,163648,1548,SP2,4.14,38.0,0.04,0.05,-0.06,-0.01
2617,163758,1549,SP2,4.07,37.9,0.04,0.01,-0.06,-0.01
2617,163861,1550,SP2,4.10,37.9,0.04,-0.07,-0.05,-0.00
2617,163964,1551,SP2,4.15,38.0,0.01,-0.01,-0.05,-0.00
2617,164072,1552,SP2,4.21,38.0,0.03,0.04,-0.05,-0.00
2617,164176,1553,SP2,4.20,38.0,0.01,0.07,-0.07,-0.00
2617,164283,1554,SP2,4.17,38.0,-0.07,0.09,-0.04,-0.00
2617,164386,1555,SP2,4.15,38.0,-0.08,0.10,-0.01,-0.00
2617,164493,1556,SP2,4.08,38.0,-0.05,-0.01,0.01,-0.00
2617,164596,1557,SP2,4.10,38.0,-0.09,0.07,-0.01,-0.00
2617,164703,1558,SP2,4.11,38.0,-0.04,0.04,0.02,-0.00
2617,164806,1559,SP2,4.04,38.0,-0.01,-0.01,-0.01,-0.00
2617,164913,1560,SP2,4.08,38.0,-0.03,0.08,0.00,-0.00
2617,165019,1561,SP2,4.09,38.0,-0.04,0.12,-0.01,-0.00
2617,165129,1562,SP2,4.04,38.0,-0.04,0.12,0.03,-0.00
2617,165235,1563,SP2,4.06,38.0,-0.03,0.21,0.00,-0.00
2617,165342,1564,SP2,4.02,38.0,0.02,-0.01,0.00,-0.00
2617,165445,1565,SP2,4.04,38.0,-0.03,0.06,-0.01,-0.01
2617,165552,1566,SP2,4.09,38.0,-0.01,0.01,0.01,-0.01
2617,165655,1567,SP2,3.99,38.0,-0.01,-0.04,0.02,-0.01
2617,165762,1568,SP2,4.07,38.0,-0.02,-0.01,0.01,-0.01
2617,165867,1569,SP2,4.11,38.0,0.01,0.11,0.03,-0.00
2617,165976,1570,SP2,4.18,38.0,-0.05,0.22,-0.01,-0.00
2617,166081,1571,SP2,4.22,38.0,-0.09,0.38,-0.01,-0.00
2617,166191,1572,SP2,4.22,38.0,-0.03,0.11,-0.01,-0.00
2617,166294,1573,SP2,4.18,38.0,-0.08,0.26,0.06,-0.00
2617,166401,1574,SP2,4.18,38.0,-0.07,0.30,0.05,0.01
2617,166503,1575,SP2,4.08,38.0,-0.04,0.20,0.04,0.01
2617,166610,1576,SP2,4.05,38.0,-0.02,0.20,-0.01,0.01
2617,166713,1577,SP2,4.13,38.0,0.03,-0.16,0.03,0.01
2617,166820,1578,SP2,4.23,38.0,-0.04,0.03,0.00,0.01
2617,166923,1579,SP2,4.24,38.0,0.00,0.00,0.04,0.02
2617,167030,1580,SP2,4.26,38.0,0.01,-0.05,0.01,0.02
2617,167133,1581,SP2,4.19,38.0,-0.03,0.17,0.00,0.02
2617,167240,1582,SP2,4.21,38.0,-0.02,0.09,-0.01,0.02
2617,167344,1583,SP2,4.28,38.0,-0.03,0.14,-0.03,0.02
2617,167455,1584,SP2,4.24,38.0,0.04,-0.07,0.01,0.01
2617,167560,1585,SP2,4.21,38.0,0.04,-0.03,0.00,0.01
2617,167669,1586,SP2,4.20,38.0,0.00,0.00,0.03,0.01
2617,167771,1587,SP2,4.20,38.0,0.03,-0.09,0.00,0.01
2617,167879,1588,SP2,4.24,38.0,0.03,-0.27,0.01,0.01
2617,167981,1589,SP2,4.24,38.0,0.10,-0.34,-0.01,0.01
2617,168089,1590,SP2,4.14,38.0,0.12,-0.59,0.01,0.01
2617,168191,1591,SP2,4.10,38.0,0.03,-0.22,0.01,0.01
2617,168298,1592,SP2,4.12,38.0,-0.04,0.00,0.01,0.01
2617,168401,1593,SP2,4.18,38.1,-0.03,0.09,0.05,-0.01
2617,168508,1594,SP2,4.21,38.1,0.01,-0.12,0.03,-0.01
2617,168611,1595,SP2,4.16,38.1,0.03,-0.01,0.01,-0.01
2617,168718,1596,SP2,4.09,38.1,0.03,0.02,-0.03,-0.01
2617,168821,1597,SP2,4.18,38.0,-0.02,-0.03,0.00,-0.01
2617,168928,1598,SP2,4.20,38.0,-0.04,-0.09,0.01,-0.00
2617,169034,1599,SP2,4.15,38.1,0.02,-0.06,0.01,-0.00
2617,169136,1600,SP2,4.24,38.1,0.04,-0.09,0.01,-0.00
2617,169239,1601,SP2,4.28,38.1,0.03,0.01,0.04,-0.00
2617,169342,1602,SP2,4.18,38.1,0.00,0.11,-0.01,-0.00
2617,169447,1603,SP2,4.14,38.1,-0.01,0.10,0.02,0.01
2617,169550,1604,SP2,4.27,38.1,0.04,0.16,0.01,0.01
2617,169657,1605,SP2,4.28,38.1,0.02,0.16,0.05,0.01
2617,169760,1606,SP2,4.20,38.1,0.03,0.14,0.01,0.01
2617,169870,1607,SP2,4.14,38.1,0.00,0.16,-0.03,0.01
2617,169973,1608,SP2,4.18,38.1,0.00,0.20,0.02,-0.00
2617,170076,1609,SP2,4.33,38.1,0.01,0.20,0.03,-0.00
2617,170184,1610,SP2,4.35,38.1,0.01,0.10,0.02,-0.00
2617,170288,1611,SP2,4.26,38.1,0.04,0.02,0.01,-0.00
2617,170396,1612,SP2,4.25,38.1,-0.01,0.18,0.02,-0.00
2617,170498,1613,SP2,4.19,38.1,0.05,-0.11,0.03,-0.00
2617,170605,1614,SP2,4.21,38.1,0.04,-0.17,0.00,-0.00
2617,170708,1615,SP2,4.29,38.1,0.04,-0.09,0.01,-0.00
2617,170815,1616,SP2,4.32,38.1,0.06,-0.01,-0.01,-0.00
2617,170918,1617,SP2,4.32,38.1,0.03,0.03,-0.01,0.01
2617,171025,1618,SP2,4.27,38.1,0.04,0.06,-0.01,0.01
2617,171128,1619,SP2,4.25,38.1,0.06,0.03,0.00,0.01
2617,171235,1620,SP2,4.38,38.1,0.03,0.00,-0.01,0.01
2617,171338,1621,SP2,4.39,38.1,0.03,0.13,0.01,0.01
2617,171448,1622,SP2,4.30,38.1,0.03,0.22,-0.03,0.01
2617,171551,1623,SP2,4.23,38.1,0.05,0.12,-0.02,0.01
2617,171654,1624,SP2,4.22,38.1,0.01,0.04,-0.03,0.01
2617,171762,1625,SP2,4.24,38.1,0.00,0.08,-0.01,0.01
2617,171866,1626,SP2,4.26,38.1,0.03,-0.03,0.00,0.01
2617,171973,1627,SP2,4.27,38.1,0.03,-0.03,-0.01,-0.01
2617,172076,1628,SP2,4.22,38.1,-0.04,-0.08,0.01,-0.01
2617,172183,1629,SP2,4.26,38.1,-0.04,-0.07,0.03,-0.01
2617,172286,1630,SP2,4.31,38.1,-0.07,0.12,0.00,-0.01
2617,172393,1631,SP2,4.29,38.1,-0.01,-0.13,0.02,-0.01
2617,172496,1632,SP2,4.27,38.1,0.04,-0.22,0.04,-0.01
2617,172603,1633,SP2,4.31,38.1,0.00,-0.06,0.01,-0.01
2617,172706,1634,SP2,4.28,38.1,-0.05,-0.06,0.03,-0.01
2617,172813,1635,SP2,4.31,38.1,-0.03,0.06,0.03,-0.01
2617,172916,1636,SP2,4.34,38.1,-0.03,-0.09,-0.01,0.01
2617,173023,1637,SP2,4.40,38.1,0.04,-0.24,0.02,0.01
2617,173128,1638,SP2,4.34,38.1,0.06,-0.24,0.01,0.01
2617,173238,1639,SP2,4.30,38.1,-0.02,-0.15,0.00,0.01
2617,173341,1640,SP2,4.23,38.1,-0.04,-0.03,0.00,0.01
2617,173444,1641,SP2,4.24,38.1,-0.07,0.08,0.01,-0.01
2617,173551,1642,SP2,4.21,38.1,-0.06,0.15,0.03,-0.01
2617,173654,1643,SP2,4.17,38.1,-0.07,0.08,0.01,-0.01
2617,173762,1644,SP2,4.22,38.1,-0.04,0.09,0.01,-0.01
2617,173864,1645,SP2,4.21,38.1,0.01,-0.08,0.02,-0.01
2617,173971,1646,SP2,4.25,38.1,-0.05,-0.03,0.02,-0.01
2617,174074,1647,SP2,4.25,38.1,-0.06,-0.04,0.03,-0.01
2617,174181,1648,SP2,4.24,38.1,-0.03,-0.11,0.04,-0.01
2617,174284,1649,SP2,4.24,38.1,-0.01,-0.14,0.03,-0.01
2617,174391,1650,SP2,4.25,38.1,-0.06,-0.14,0.03,-0.01
2617,174494,1651,SP2,4.20,38.1,-0.07,-0.08,0.03,0.00
2617,174601,1652,SP2,4.17,38.1,-0.07,0.03,0.02,0.00
2617,174704,1653,SP2,4.21,38.1,-0.06,0.02,-0.02,0.00
2617,174811,1654,SP2,4.26,38.1,-0.03,0.00,-0.02,0.00
2617,174914,1655,SP2,4.14,38.1,-0.03,-0.04,0.00,0.00
2617,175024,1656,SP2,4.09,38.1,-0.05,-0.12,-0.01,0.00
2617,175130,1657,SP2,4.20,38.1,-0.02,-0.06,0.00,0.00
2617,175240,1658,SP2,4.30,38.1,-0.04,0.26,-0.01,0.00
2617,175342,1659,SP2,4.30,38.1,-0.02,0.04,0.00,0.00
2617,175450,1660,SP2,4.31,38.1,0.02,0.04,0.01,0.01
2617,175552,1661,SP2,4.28,38.1,0.01,-0.13,0.00,0.01
2617,175660,1662,SP2,4.28,38.1,0.01,0.03,-0.02,0.01
2617,175762,1663,SP2,4.21,38.1,-0.01,-0.01,0.01,0.01
2617,175869,1664,SP2,4.13,38.1,-0.01,-0.14,0.00,0.01
2617,175972,1665,SP2,4.20,38.1,0.03,-0.13,0.01,-0.01
2617,176079,1666,SP2,4.33,38.1,0.06,-0.01,-0.01,-0.01
2617,176182,1667,SP2,4.29,38.1,0.06,-0.18,-0.01,-0.01
2617,176289,1668,SP2,4.24,38.1,0.05,-0.24,0.01,-0.01
2617,176392,1669,SP2,4.25,38.1,0.04,-0.22,0.01,-0.01
2617,176499,1670,SP2,4.26,38.1,-0.01,-0.17,0.00,-0.01
2617,176605,1671,SP2,4.19,38.1,0.01,-0.20,0.00,-0.01
2617,176715,1672,SP2,4.20,38.1,0.02,-0.04,0.00,-0.01
2617,176819,1673,SP2,4.26,38.1,0.04,-0.05,0.01,-0.01
2617,176928,1674,SP2,4.22,38.1,0.05,-0.06,0.02,0.00
2617,177031,1675,SP2,4.28,38.1,0.03,-0.01,-0.01,0.00
2617,177138,1676,SP2,4.31,38.1,0.01,-0.05,-0.01,0.00
2617,177240,1677,SP2,4.23,38.1,-0.01,-0.12,0.03,0.00
2617,177347,1678,SP2,4.10,38.1,0.04,-0.15,0.03,0.00
2617,177450,1679,SP2,4.15,38.1,0.04,-0.19,0.00,-0.01
2617,177557,1680,SP2,4.27,38.1,0.02,-0.06,-0.03,-0.01
2617,177660,1681,SP2,4.24,38.1,0.01,-0.06,-0.03,-0.01
2617,177767,1682,SP2,4.25,38.1,0.02,-0.07,-0.03,-0.01
2617,177870,1683,SP2,4.32,38.1,0.06,-0.05,0.03,-0.01
2617,177977,1684,SP2,4.35,38.1,0.04,-0.08,0.00,0.01
2617,178080,1685,SP2,4.26,38.1,0.02,-0.05,-0.01,0.01
2617,178187,1686,SP2,4.22,38.1,0.01,0.04,-0.01,0.01
2617,178293,1687,SP2,4.28,38.1,0.03,-0.06,0.03,0.01
2617,178395,1688,SP2,4.23,38.1,0.01,-0.01,0.02,0.01
2617,178498,1689,SP2,4.28,38.1,0.07,-0.22,0.01,0.01
2617,178601,1690,SP2,4.28,38.1,0.01,0.03,0.02,0.01
2617,178706,1691,SP2,4.22,38.1,-0.01,-0.09,0.02,0.01
2617,178809,1692,SP2,4.27,38.1,0.01,-0.06,-0.02,0.01
2617,178916,1693,SP2,4.27,38.1,0.01,-0.18,-0.01,0.01
2617,179022,1694,SP2,4.30,38.1,0.01,-0.08,0.03,-0.00
2617,179132,1695,SP2,4.29,38.1,0.02,-0.09,0.04,-0.00
2617,179236,1696,SP2,4.31,38.1,0.01,-0.16,0.03,-0.00
2617,179345,1697,SP2,4.33,38.1,0.03,-0.20,0.03,-0.00
2617,179447,1698,SP2,4.29,38.1,0.08,-0.07,0.01,0.00
2617,179555,1699,SP2,4.31,38.1,0.08,-0.19,-0.01,0.00
2617,179657,1700,SP2,4.38,38.1,0.03,-0.06,0.01,0.00
2617,179764,1701,SP2,4.33,38.1,-0.01,0.12,0.01,0.00
2617,179867,1702,SP2,4.33,38.1,-0.08,0.31,0.01,0.00
2617,179974,1703,SP2,4.51,38.1,-0.03,0.11,0.01,0.01
2617,180077,1704,SP2,4.60,38.1,-0.02,0.06,0.03,0.01
2617,180184,1705,SP2,4.53,38.1,0.02,-0.05,0.03,0.01
2617,180287,1706,SP2,4.51,38.1,-0.01,-0.17,0.00,0.01
2617,180394,1707,SP2,4.57,38.1,0.02,-0.06,0.02,0.01
2617,180497,1708,SP2,4.55,38.1,0.01,-0.16,0.01,0.02
2617,180606,1709,SP2,4.45,38.1,0.01,-0.08,0.02,0.02
2617,180709,1710,SP2,4.44,38.1,0.01,-0.01,0.01,0.02
2617,180812,1711,SP2,4.40,38.1,0.02,-0.11,0.02,0.02
2617,180915,1712,SP2,4.41,38.1,0.04,-0.01,0.03,0.02
2617,181018,1713,SP2,4.38,38.1,0.01,-0.09,-0.03,0.01
2617,181123,1714,SP2,4.37,38.1,0.03,-0.10,0.01,0.01
2617,181226,1715,SP2,4.24,38.1,0.03,0.05,0.03,0.01
2617,181334,1716,SP2,4.24,38.1,0.04,0.04,0.04,0.01
2617,181440,1717,SP2,4.27,38.1,0.04,-0.11,0.03,-0.03
2617,181552,1718,SP2,4.30,38.1,0.01,0.04,-0.03,-0.03
2617,181654,1719,SP2,4.33,38.1,0.01,-0.12,0.00,-0.03
2617,181762,1720,SP2,4.32,38.1,0.00,-0.06,0.02,-0.03
2617,181864,1721,SP2,4.28,38.1,0.01,-0.11,0.02,-0.03
2617,181972,1722,SP2,4.27,38.1,0.03,-0.09,0.02,-0.01
2617,182075,1723,SP2,4.27,38.1,-0.01,-0.03,0.01,-0.01
2617,182181,1724,SP2,4.30,38.1,0.03,-0.09,0.01,-0.01
2617,182284,1725,SP2,4.40,38.1,0.04,-0.14,-0.01,-0.01
2617,182391,1726,SP2,4.40,38.1,-0.01,0.04,0.01,-0.01
2617,182494,1727,SP2,4.41,38.1,0.03,-0.22,0.04,0.02
2617,182601,1728,SP2,4.30,38.1,0.05,-0.28,0.04,0.02
2617,182704,1729,SP2,4.26,38.1,0.03,-0.36,0.06,0.02
2617,182811,1730,SP2,4.39,38.1,-0.02,-0.23,0.04,0.02
2617,182914,1731,SP2,4.46,38.1,0.06,-0.39,0.02,0.02
2617,183022,1732,SP2,4.41,38.1,0.04,-0.26,0.01,0.02
2617,183128,1733,SP2,4.48,38.1,0.04,-0.23,-0.01,0.02
2617,183239,1734,SP2,4.45,38.1,0.04,-0.15,-0.01,0.02
2617,183342,1735,SP2,4.32,38.1,0.03,-0.24,-0.01,0.02
2617,183450,1736,SP2,4.29,38.1,0.00,-0.27,-0.03,-0.01
2617,183552,1737,SP2,4.32,38.1,0.03,-0.19,0.03,-0.01
2617,183659,1738,SP2,4.36,38.1,0.00,0.00,0.02,-0.01
2617,183762,1739,SP2,4.37,38.1,-0.02,-0.06,0.00,-0.01
2617,183869,1740,SP2,4.39,38.1,0.01,-0.16,0.01,-0.01
2617,183972,1741,SP2,4.36,38.1,0.03,-0.21,-0.01,0.00
2617,184079,1742,SP2,4.37,38.1,0.01,-0.20,0.03,0.00
2617,184182,1743,SP2,4.37,38.1,0.00,-0.15,0.03,0.00
2617,184289,1744,SP2,4.42,38.1,0.06,-0.16,0.04,0.00
2617,184392,1745,SP2,4.45,38.1,0.04,-0.18,-0.01,0.00
2617,184499,1746,SP2,4.46,38.1,-0.01,-0.10,0.01,0.01
2617,184602,1747,SP2,4.51,38.1,-0.09,-0.02,0.01,0.01
2617,184712,1748,SP2,4.46,38.1,-0.06,0.09,0.01,0.01
2617,184818,1749,SP2,4.37,38.1,-0.06,0.00,-0.02,0.01
2617,184928,1750,SP2,4.36,38.1,-0.06,0.01,-0.03,0.01
2617,185030,1751,SP2,4.29,38.1,0.04,-0.03,0.00,-0.00
2617,185138,1752,SP2,4.35,38.1,0.05,0.09,0.03,-0.00
2617,185240,1753,SP2,4.39,38.1,0.04,0.11,0.01,-0.00
2617,185348,1754,SP2,4.40,38.1,0.02,0.10,0.01,-0.00
2617,185450,1755,SP2,4.45,38.1,0.00,0.05,0.00,-0.00
2617,185557,1756,SP2,4.48,38.1,0.01,0.00,0.02,-0.00
2617,185660,1757,SP2,4.47,38.1,0.01,-0.09,0.01,-0.00
2617,185767,1758,SP2,4.43,38.1,0.03,-0.11,0.00,-0.00
2617,185870,1759,SP2,4.51,38.1,-0.01,-0.17,0.04,-0.00
2617,185977,1760,SP2,4.49,38.1,0.04,-0.11,-0.01,0.01
2617,186080,1761,SP2,4.41,38.1,0.03,-0.03,0.00,0.01
2617,186188,1762,SP2,4.38,38.1,-0.01,0.00,0.04,0.01
2617,186291,1763,SP2,4.40,38.1,0.03,-0.13,0.01,0.01
2617,186394,1764,SP2,4.36,38.1,0.04,0.01,0.03,0.01
2617,186497,1765,SP2,4.39,38.1,0.01,0.01,0.04,-0.00
2617,186600,1766,SP2,4.46,38.1,-0.03,0.19,0.04,-0.00
2617,186706,1767,SP2,4.36,38.1,-0.03,0.07,0.02,-0.00
2617,186809,1768,SP2,4.31,38.1,0.02,0.04,-0.03,-0.00
2617,186916,1769,SP2,4.37,38.1,0.05,-0.03,-0.01,-0.00
2617,187019,1770,SP2,4.40,38.1,-0.04,0.04,0.01,-0.01
2617,187128,1771,SP2,4.46,38.2,0.00,0.04,0.03,-0.01
2617,187235,1772,SP2,4.47,38.1,0.06,-0.11,0.04,-0.01
2617,187345,1773,SP2,4.46,38.1,0.02,-0.10,0.02,-0.01
2617,187447,1774,SP2,4.44,38.1,0.04,-0.06,0.00,-0.01
2617,187555,1775,SP2,4.42,38.1,0.03,0.09,-0.03,0.01
2617,187657,1776,SP2,4.48,38.1,-0.01,0.00,0.01,0.01
2617,187765,1777,SP2,4.47,38.1,-0.04,0.32,0.00,0.01
2617,187867,1778,SP2,4.51,38.1,0.09,-0.14,0.01,0.01
2617,187974,1779,SP2,4.54,38.1,0.08,-0.17,-0.01,0.02
2617,188077,1780,SP2,4.45,38.1,-0.04,0.25,0.00,0.02
2617,188184,1781,SP2,4.45,38.1,-0.03,0.26,-0.01,0.02
2617,188287,1782,SP2,4.44,38.1,-0.02,0.02,0.00,0.02
2617,188394,1783,SP2,4.45,38.1,0.04,-0.06,0.04,0.02
2617,188500,1784,SP2,4.51,38.1,0.03,-0.05,0.04,-0.00
2617,188612,1785,SP2,4.57,38.1,-0.03,0.13,-0.01,-0.00
2617,188715,1786,SP2,4.50,38.1,-0.05,0.19,-0.04,-0.00
2617,188823,1787,SP2,4.43,38.1,0.01,0.05,0.01,-0.00
2617,188925,1788,SP2,4.42,38.1,0.03,-0.14,0.00,-0.00
2617,189033,1789,SP2,4.38,38.1,0.06,-0.18,0.01,-0.01
2617,189135,1790,SP2,4.42,38.1,0.06,-0.22,-0.01,-0.01
2617,189242,1791,SP2,4.47,38.1,0.04,-0.19,0.04,-0.01
2617,189345,1792,SP2,4.51,38.1,-0.02,-0.04,0.02,-0.01
2617,189452,1793,SP2,4.55,38.1,-0.01,-0.04,0.01,-0.01
2617,189555,1794,SP2,4.54,38.1,-0.03,-0.04,0.03,0.01
2617,189662,1795,SP2,4.51,38.1,0.03,0.00,0.01,0.01
2617,189765,1796,SP2,4.51,38.1,0.03,0.02,0.01,0.01
2617,189872,1797,SP2,4.45,38.1,-0.02,0.07,0.03,0.01
2617,189975,1798,SP2,4.32,38.1,0.01,0.04,-0.01,0.00
2617,190087,1799,SP2,4.37,38.1,-0.01,0.16,-0.03,0.00
2617,190192,1800,SP2,4.43,38.1,0.02,0.02,-0.03,0.00
2617,190301,1801,SP2,4.35,38.1,0.01,-0.01,-0.01,0.00
2617,190403,1802,SP2,4.40,38.1,-0.04,0.24,-0.02,0.00
2617,190511,1803,SP2,4.52,38.1,0.04,-0.19,0.00,-0.01
2617,190613,1804,SP2,4.49,38.1,0.03,0.09,0.00,-0.01
2617,190721,1805,SP2,4.40,38.1,-0.04,0.46,0.00,-0.01
2617,190823,1806,SP2,4.38,38.1,0.01,0.11,0.00,-0.01
2617,190930,1807,SP2,4.45,38.1,0.05,-0.15,0.00,-0.01
2617,191033,1808,SP2,4.45,38.1,0.07,-0.27,-0.01,-0.00
2617,191140,1809,SP2,4.35,38.1,0.04,0.02,-0.01,-0.00
2617,191243,1810,SP2,4.29,38.1,-0.06,0.27,-0.01,-0.00
2617,191350,1811,SP2,4.38,38.1,-0.02,0.09,-0.02,-0.00
2617,191453,1812,SP2,4.47,38.1,-0.05,0.26,-0.02,-0.00
2617,191560,1813,SP2,4.43,38.1,-0.03,0.08,-0.01,0.01
2617,191666,1814,SP2,4.44,38.1,-0.09,0.42,0.00,0.01
2617,191777,1815,SP2,4.47,38.1,-0.03,0.22,0.00,0.01
2617,191881,1816,SP2,4.50,38.1,0.12,-0.23,-0.01,0.01
2617,191989,1817,SP2,4.50,38.1,0.09,-0.28,0.02,0.01
2617,192091,1818,SP2,4.52,38.1,0.06,-0.42,0.03,0.01
2617,192199,1819,SP2,4.56,38.1,-0.03,0.08,0.01,0.01
2617,192301,1820,SP2,4.53,38.1,0.03,0.06,-0.01,0.01
2617,192409,1821,SP2,4.43,38.1,0.01,0.01,0.01,0.01
2617,192511,1822,SP2,4.29,38.1,0.04,0.03,-0.01,0.00
2617,192618,1823,SP2,4.30,38.1,0.03,0.07,0.04,0.00
2617,192721,1824,SP2,4.33,38.1,-0.01,0.06,0.01,0.00
2617,192828,1825,SP2,4.35,38.1,0.02,0.08,0.01,0.00
2617,192931,1826,SP2,4.35,38.1,0.00,0.07,-0.03,0.00
