OpenLog started
THROWING OUT ALTITUDE: OUT OF RANGE: 3111.31
2617,275369,2609,SP2,1.46,38.0,-1.25,-121.56,50.03,0.01
2617,275474,2610,SP2,1.48,38.0,-35.66,-99.50,47.34,0.01
2617,275583,2611,SP2,1.54,38.0,-15.41,-123.79,-0.36,0.01
2617,275687,2612,SP2,1.52,38.0,-37.29,-121.53,-9.99,0.01
2617,275794,2613,SP2,1.55,38.0,-62.65,-117.18,-34.46,0.02
2617,275897,2614,SP2,1.52,38.0,-27.78,-130.69,22.39,0.02
2617,276005,2615,SP2,1.54,38.0,26.11,-108.99,52.56,0.02
2617,276108,2616,SP2,1.68,38.0,24.88,-65.88,-9.18,0.02
2617,276215,2617,SP2,1.70,38.0,13.54,-4.56,-52.76,0.02
2617,276318,2618,SP2,1.61,38.0,-12.01,-0.11,-68.09,0.02
2617,276425,2619,SP2,1.62,38.0,-26.52,27.56,-18.16,0.02
2617,276528,2620,SP2,1.65,38.0,-32.54,56.11,12.34,0.02
2617,276634,2621,SP2,1.69,38.0,17.29,70.52,15.07,0.02
2617,276737,2622,SP2,1.66,38.0,41.13,81.53,4.74,0.02
2617,276844,2623,SP2,1.66,38.0,-1.55,92.42,0.89,0.01
2617,276947,2624,SP2,1.66,38.0,-6.93,67.48,3.05,0.01
2617,277054,2625,SP2,1.59,38.0,19.53,39.76,34.75,0.01
2617,277157,2626,SP2,1.51,38.0,23.06,27.67,50.60,0.01
2617,277264,2627,SP2,1.45,38.0,-36.72,6.79,12.79,-0.02
2617,277367,2628,SP2,1.54,38.0,-18.76,-13.94,-5.14,-0.02
2617,277474,2629,SP2,1.56,38.0,-1.02,-37.03,-10.44,-0.02
2617,277577,2630,SP2,1.51,38.0,-0.97,-25.76,-8.37,-0.02
2617,277684,2631,SP2,1.49,38.0,15.27,0.88,-16.40,-0.02
2617,277787,2632,SP2,1.57,38.0,-6.44,34.41,-19.06,-0.02
2617,277894,2633,SP2,1.68,38.0,-20.41,39.56,4.32,-0.02
2617,277997,2634,SP2,1.72,38.0,0.01,12.48,4.33,-0.02
2617,278104,2635,SP2,1.80,38.0,56.95,3.42,-21.07,-0.02
2617,278207,2636,SP2,1.79,38.0,35.08,14.29,-7.43,-0.02
2617,278314,2637,SP2,1.73,38.0,-14.78,30.74,10.09,0.03
2617,278419,2638,SP2,1.67,38.0,-14.04,5.90,2.94,0.03
2617,278528,2639,SP2,1.60,38.0,-0.93,-7.76,0.13,0.03
2617,278633,2640,SP2,1.60,38.0,-2.76,-10.57,1.07,0.03
2617,278741,2641,SP2,1.74,38.0,-6.16,-3.38,4.79,0.03
2617,278845,2642,SP2,1.68,38.0,0.44,-1.08,2.11,0.02
2617,278953,2643,SP2,1.65,38.0,7.21,0.15,0.91,0.02
2617,279056,2644,SP2,1.58,38.0,3.56,-2.22,2.74,0.02
2617,279163,2645,SP2,1.62,38.0,1.36,-5.14,0.86,0.02
2617,279266,2646,SP2,1.58,38.0,-9.25,0.35,-1.04,-0.02
2617,279373,2647,SP2,1.58,38.0,-21.36,10.34,-8.34,-0.02
2617,279476,2648,SP2,1.63,38.0,-9.18,15.03,-21.96,-0.02
2617,279583,2649,SP2,1.69,38.0,16.71,23.66,-29.25,-0.02
2617,279686,2650,SP2,1.75,38.0,42.55,39.09,-41.25,-0.02
2617,279793,2651,SP2,1.75,38.0,56.43,57.11,-55.11,0.02
2617,279896,2652,SP2,1.74,38.0,45.91,46.72,-51.29,0.02
2617,280003,2653,SP2,1.67,38.0,-23.01,5.17,-38.88,0.02
2617,280106,2654,SP2,1.67,38.0,-68.72,-0.03,-27.83,0.02
2617,280214,2655,SP2,1.72,38.0,-45.88,7.36,-20.89,0.02
2617,280319,2656,SP2,1.82,38.0,-32.91,2.45,-15.56,0.01
2617,280428,2657,SP2,1.83,38.0,-6.56,13.92,-1.77,0.01
2617,280533,2658,SP2,1.76,38.0,25.32,11.15,5.56,0.01
2617,280641,2659,SP2,1.77,38.0,40.49,11.45,12.16,0.01
2617,280745,2660,SP2,1.81,38.0,37.50,5.57,14.79,0.01
2617,280852,2661,SP2,1.81,38.0,17.64,-10.33,15.56,0.01
2617,280955,2662,SP2,1.77,38.0,-2.54,0.63,14.47,0.01
2617,281062,2663,SP2,1.72,38.0,-10.07,-6.93,15.52,0.01
2617,281165,2664,SP2,1.69,38.0,2.49,-22.22,21.86,0.01
2617,281272,2665,SP2,1.64,38.0,5.67,-45.97,29.66,0.01
2617,281375,2666,SP2,1.63,38.0,8.79,-59.13,27.61,-0.01
2617,281482,2667,SP2,1.66,38.0,20.25,-43.41,20.41,-0.01
2617,281585,2668,SP2,1.72,38.0,3.41,-24.99,23.05,-0.01
2617,281692,2669,SP2,1.73,38.0,-19.92,-7.86,24.99,-0.01
2617,281795,2670,SP2,1.62,38.0,-43.02,-5.52,25.17,-0.00
2617,281902,2671,SP2,1.59,38.0,-77.04,-15.21,28.44,-0.00
2617,282005,2672,SP2,1.65,38.0,-54.24,-38.12,21.61,-0.00
2617,282112,2673,SP2,1.65,38.0,-13.21,-59.47,15.31,-0.00
2617,282215,2674,SP2,1.66,38.0,-0.70,-67.98,16.49,-0.00
2617,282323,2675,SP2,1.66,38.0,18.20,-68.53,9.82,-0.00
2617,282428,2676,SP2,1.63,38.0,25.09,-48.04,3.22,-0.00
2617,282539,2677,SP2,1.63,38.0,15.37,-41.58,1.53,-0.00
2617,282643,2678,SP2,1.64,38.0,-17.81,-25.51,5.85,-0.00
2617,282751,2679,SP2,1.66,38.0,-24.61,-15.00,4.43,-0.00
2617,282854,2680,SP2,1.63,38.0,-12.18,-19.27,1.96,-0.01
2617,282961,2681,SP2,1.55,38.0,-15.65,-21.48,3.24,-0.01
2617,283064,2682,SP2,1.54,38.0,-4.84,-10.71,1.39,-0.01
2617,283171,2683,SP2,1.52,38.0,9.83,3.45,-2.17,-0.01
2617,283274,2684,SP2,1.55,38.0,20.33,19.33,-8.15,-0.01
2617,283381,2685,SP2,1.60,38.0,5.54,32.71,-11.69,-0.01
2617,283484,2686,SP2,1.56,38.0,-4.48,39.76,-7.56,-0.01
2617,283591,2687,SP2,1.49,38.0,1.27,35.84,-0.06,-0.01
2617,283694,2688,SP2,1.45,38.0,13.52,30.95,0.96,-0.01
2617,283801,2689,SP2,1.49,38.0,16.93,26.59,-4.54,-0.02
2617,283904,2690,SP2,1.52,38.1,9.65,15.92,-8.64,-0.02
2617,284011,2691,SP2,1.51,38.0,0.44,7.41,-6.67,-0.02
2617,284114,2692,SP2,1.55,38.0,-3.53,-2.31,-3.96,-0.02
2617,284221,2693,SP2,1.62,38.0,-8.79,-9.81,-2.67,-0.02
2617,284324,2694,SP2,1.61,38.0,-8.76,-11.73,1.92,0.01
2617,284431,2695,SP2,1.60,38.0,-0.57,-19.24,8.39,0.01
2617,284534,2696,SP2,1.54,38.0,5.17,-21.49,11.44,0.01
2617,284643,2697,SP2,1.57,38.0,1.62,-23.18,10.20,0.01
2617,284749,2698,SP2,1.62,38.0,-1.36,-31.20,3.26,0.01
2617,284860,2699,SP2,1.63,38.0,-6.28,-30.89,-4.01,0.02
2617,284963,2700,SP2,1.66,38.0,-7.98,-22.37,-8.47,0.02
2617,285070,2701,SP2,1.72,38.0,4.67,-23.96,-6.74,0.02
2617,285173,2702,SP2,1.64,38.0,-1.08,-27.52,-4.25,0.02
2617,285279,2703,SP2,1.69,38.0,-10.81,-0.49,-3.23,0.02
2617,285382,2704,SP2,1.79,38.0,-14.25,3.57,7.36,0.01
2617,285489,2705,SP2,1.74,38.0,8.04,-12.13,4.66,0.01
2617,285592,2706,SP2,1.62,38.0,-8.19,-6.31,-4.62,0.01
2617,285700,2707,SP2,1.67,38.0,-9.29,-12.93,-1.89,0.01
2617,285802,2708,SP2,1.65,38.0,-9.94,-1.01,-1.84,0.01
2617,285910,2709,SP2,1.64,38.0,-3.12,10.76,3.85,0.01
2617,286012,2710,SP2,1.67,38.0,10.64,11.21,6.57,0.01
2617,286120,2711,SP2,1.61,38.0,2.83,-0.43,8.29,0.01
2617,286223,2712,SP2,1.59,38.0,-3.29,-6.97,9.78,0.01
2617,286329,2713,SP2,1.59,38.0,-4.87,-2.88,7.03,-0.00
2617,286432,2714,SP2,1.67,38.0,-6.03,3.55,-5.25,-0.00
2617,286539,2715,SP2,1.67,38.0,-15.73,0.26,-21.89,-0.00
2617,286642,2716,SP2,1.61,38.0,-14.98,-5.88,-24.19,-0.00
2617,286749,2717,SP2,1.62,38.0,-0.08,-14.76,-3.69,-0.00
2617,286852,2718,SP2,1.56,38.0,0.47,-13.23,1.97,-0.00
2617,286959,2719,SP2,1.50,38.0,-0.44,-6.57,0.16,-0.00
2617,287062,2720,SP2,1.57,38.0,3.14,-3.98,-1.51,-0.00
2617,287169,2721,SP2,1.56,38.0,-7.60,-4.60,11.05,-0.00
2617,287272,2722,SP2,1.60,38.0,-2.21,-10.46,24.57,-0.00
2617,287379,2723,SP2,1.61,38.0,10.72,-20.39,23.39,0.00
2617,287482,2724,SP2,1.53,38.0,-7.25,-15.48,10.46,0.00
2617,287589,2725,SP2,1.60,38.0,-21.19,-13.81,-25.55,0.00
2617,287692,2726,SP2,1.68,38.0,-22.26,-16.01,-28.67,0.00
2617,287799,2727,SP2,1.70,38.0,-5.03,-6.00,-23.43,0.00
2617,287902,2728,SP2,1.68,38.0,0.61,-11.12,-31.55,0.01
2617,288009,2729,SP2,1.63,38.0,5.29,-18.40,-5.68,0.01
2617,288112,2730,SP2,1.61,38.0,5.99,-25.16,7.10,0.01
2617,288219,2731,SP2,1.67,38.0,7.64,-25.88,7.64,0.01
2617,288322,2732,SP2,1.71,38.0,9.92,-14.22,0.43,0.01
2617,288429,2733,SP2,1.64,38.0,7.25,-19.69,-10.09,0.01
2617,288532,2734,SP2,1.71,38.0,11.29,-17.14,11.97,0.01
2617,288641,2735,SP2,1.62,38.0,-1.03,-3.29,13.32,0.01
2617,288747,2736,SP2,1.57,38.0,-6.61,-7.82,-9.85,0.01
2617,288857,2737,SP2,1.60,38.0,7.52,-1.33,0.40,-0.01
2617,288960,2738,SP2,1.57,38.0,3.34,-5.22,7.91,-0.01
2617,289067,2739,SP2,1.56,38.0,5.82,-28.80,-7.23,-0.01
2617,289170,2740,SP2,1.53,38.0,-4.61,-40.59,-4.69,-0.01
2617,289277,2741,SP2,1.55,38.0,-4.07,-51.49,-16.21,-0.01
2617,289380,2742,SP2,1.54,38.0,7.01,-48.39,-17.58,-0.01
2617,289487,2743,SP2,1.57,38.0,23.23,-46.09,-3.81,-0.01
2617,289590,2744,SP2,1.60,38.0,34.06,-16.45,17.56,-0.01
2617,289698,2745,SP2,1.66,38.0,22.86,3.13,11.53,-0.01
2617,289801,2746,SP2,1.61,38.0,4.11,2.74,-0.41,-0.01
2617,289908,2747,SP2,1.62,38.0,-1.99,14.43,-1.08,0.00
2617,290010,2748,SP2,1.54,38.0,-9.06,22.32,-6.21,0.00
2617,290118,2749,SP2,1.49,38.0,-3.70,14.35,-14.47,0.00
2617,290221,2750,SP2,1.52,38.0,-7.97,17.69,-10.81,0.00
2617,290327,2751,SP2,1.56,38.0,-22.21,13.38,-19.26,-0.00
2617,290430,2752,SP2,1.56,38.0,-16.80,7.36,-9.89,-0.00
2617,290537,2753,SP2,1.57,38.0,-3.02,-3.22,2.02,-0.00
2617,290640,2754,SP2,1.58,38.0,6.50,-10.02,5.18,-0.00
2617,290747,2755,SP2,1.66,38.0,13.04,-15.43,13.91,-0.00
2617,290850,2756,SP2,1.60,38.0,0.12,-0.22,22.26,0.00
2617,290957,2757,SP2,1.57,38.0,-8.68,-1.30,3.88,0.00
2617,291060,2758,SP2,1.63,38.0,-8.19,0.56,5.14,0.00
2617,291167,2759,SP2,1.61,38.0,-12.06,-1.61,-1.73,0.00
2617,291270,2760,SP2,1.64,38.0,-9.72,-0.20,-6.80,0.00
2617,291377,2761,SP2,1.57,38.0,-14.67,4.53,-9.62,0.01
2617,291480,2762,SP2,1.52,38.0,-10.88,-1.52,-28.05,0.01
2617,291587,2763,SP2,1.57,38.0,-2.21,2.43,-10.98,0.01
2617,291690,2764,SP2,1.54,38.0,-13.78,-12.14,-15.42,0.01
2617,291797,2765,SP2,1.52,38.0,-3.74,-7.54,-5.47,0.01
2617,291900,2766,SP2,1.59,38.0,-9.81,0.68,1.59,-0.01
2617,292007,2767,SP2,1.59,38.0,-3.22,1.59,-5.83,-0.01
2617,292110,2768,SP2,1.67,38.0,9.11,5.52,6.42,-0.01
2617,292217,2769,SP2,1.59,38.0,4.36,10.41,7.96,-0.01
2617,292320,2770,SP2,1.66,38.0,-11.27,26.95,8.04,-0.01
2617,292429,2771,SP2,1.72,38.0,-15.34,42.32,3.02,0.00
2617,292534,2772,SP2,1.71,38.0,-20.46,42.37,-1.70,0.00
2617,292645,2773,SP2,1.74,38.0,-28.99,38.49,-0.40,0.00
2617,292748,2774,SP2,1.82,38.0,-18.19,38.06,3.11,0.00
2617,292856,2775,SP2,1.73,38.0,-4.61,20.76,6.68,0.03
2617,292959,2776,SP2,1.63,38.0,31.81,3.38,15.34,0.03
2617,293066,2777,SP2,1.77,38.0,49.51,10.94,32.05,0.03
2617,293169,2778,SP2,1.82,38.0,21.28,-16.60,34.41,0.03
2617,293275,2779,SP2,1.79,38.0,-0.22,-43.24,12.63,0.03
2617,293378,2780,SP2,1.75,38.0,8.24,-63.11,-20.09,0.02
2617,293485,2781,SP2,1.73,38.0,12.53,-57.71,-22.43,0.02
2617,293588,2782,SP2,1.79,38.0,1.78,-41.33,-27.79,0.02
2617,293696,2783,SP2,1.79,38.0,-0.66,-25.70,-31.35,0.02
2617,293799,2784,SP2,1.73,38.0,-1.27,-7.24,-8.14,0.02
2617,293906,2785,SP2,1.73,38.0,2.24,-4.49,4.74,-0.01
2617,294008,2786,SP2,1.78,38.0,-0.29,-5.25,9.88,-0.01
2617,294116,2787,SP2,1.75,38.0,-8.02,-6.78,4.99,-0.01
2617,294219,2788,SP2,1.67,38.0,0.46,-2.24,-4.89,-0.01
2617,294325,2789,SP2,1.55,38.0,4.04,4.12,1.90,-0.01
2617,294428,2790,SP2,1.53,38.0,5.62,3.94,1.89,-0.02
2617,294535,2791,SP2,1.65,38.0,6.54,3.99,-5.09,-0.02
2617,294638,2792,SP2,1.75,38.0,0.02,4.47,-2.02,-0.02
2617,294745,2793,SP2,1.77,38.0,-0.60,1.91,0.19,-0.02
2617,294848,2794,SP2,1.68,38.0,-0.09,1.95,3.56,-0.00
2617,294955,2795,SP2,1.69,38.0,-4.54,5.85,2.26,-0.00
2617,295058,2796,SP2,1.73,38.0,-1.27,10.19,-8.03,-0.00
2617,295165,2797,SP2,1.75,38.0,4.74,14.03,-2.22,-0.00
2617,295268,2798,SP2,1.69,38.0,5.83,26.25,11.79,-0.00
2617,295375,2799,SP2,1.68,38.0,-1.46,35.96,13.79,0.00
2617,295478,2800,SP2,1.70,38.0,-4.93,32.69,18.49,0.00
2617,295585,2801,SP2,1.70,38.0,1.35,21.44,27.29,0.00
2617,295688,2802,SP2,1.68,38.0,-1.62,17.24,22.36,0.00
2617,295795,2803,SP2,1.70,38.0,-0.71,9.26,14.43,0.00
2617,295898,2804,SP2,1.71,38.0,2.58,8.56,15.95,-0.01
2617,296005,2805,SP2,1.76,38.0,0.88,4.59,3.99,-0.01
2617,296108,2806,SP2,1.72,38.0,-4.36,-1.58,-11.01,-0.01
2617,296215,2807,SP2,1.69,38.0,-0.04,3.80,-4.71,-0.01
2617,296318,2808,SP2,1.60,38.0,4.74,15.21,6.19,-0.01
2617,296425,2809,SP2,1.63,38.0,7.70,19.69,14.57,-0.01
2617,296528,2810,SP2,1.68,38.0,9.84,21.71,18.90,-0.01
2617,296636,2811,SP2,1.68,38.0,4.80,16.74,14.28,-0.01
2617,296742,2812,SP2,1.66,38.0,2.33,6.04,-1.84,-0.01
2617,296852,2813,SP2,1.71,38.0,3.22,-4.58,-6.25,-0.01
2617,296955,2814,SP2,1.70,38.0,-6.44,-12.06,-2.42,0.00
2617,297064,2815,SP2,1.69,38.0,-6.75,-27.91,-10.39,0.00
2617,297167,2816,SP2,1.74,38.0,1.98,-20.41,-11.15,0.00
2617,297273,2817,SP2,1.71,38.0,-3.60,-18.48,-17.63,0.00
2617,297376,2818,SP2,1.70,38.0,2.47,-8.51,-6.53,0.00
2617,297483,2819,SP2,1.66,38.0,7.59,9.94,-1.76,0.00
2617,297586,2820,SP2,1.69,38.0,-9.61,13.11,-11.27,0.00
2617,297694,2821,SP2,1.67,38.0,-12.79,17.75,-2.80,0.00
2617,297796,2822,SP2,1.67,38.0,-1.09,24.95,11.90,0.00
2617,297904,2823,SP2,1.77,38.0,14.38,18.44,5.41,0.00
2617,298006,2824,SP2,1.80,38.0,5.43,17.51,-5.54,0.00
2617,298114,2825,SP2,1.78,38.0,-3.56,6.08,-4.22,0.00
2617,298217,2826,SP2,1.79,38.0,-0.09,5.12,8.68,0.00
2617,298323,2827,SP2,1.82,38.0,0.26,-6.93,10.94,0.00
2617,298426,2828,SP2,1.83,38.0,4.20,-6.04,12.43,0.01
2617,298533,2829,SP2,1.76,38.0,2.16,-15.27,-3.06,0.01
2617,298636,2830,SP2,1.73,38.0,-3.22,-11.03,-4.04,0.01
2617,298743,2831,SP2,1.75,38.0,-3.71,6.28,2.62,0.01
2617,298846,2832,SP2,1.79,38.0,-11.07,10.76,-6.03,0.01
2617,298953,2833,SP2,1.73,38.0,-1.41,9.18,-8.69,0.01
2617,299056,2834,SP2,1.63,38.0,10.84,19.62,0.77,0.01
2617,299163,2835,SP2,1.69,38.0,8.21,25.03,1.84,0.01
2617,299266,2836,SP2,1.72,38.0,7.69,37.33,-3.38,0.01
2617,299373,2837,SP2,1.71,38.0,-0.96,58.96,-3.59,0.01
2617,299476,2838,SP2,1.65,38.0,-14.79,48.22,-9.92,-0.01
2617,299583,2839,SP2,1.59,38.0,-8.93,41.79,11.29,-0.01
2617,299686,2840,SP2,1.57,38.0,3.42,42.63,26.13,-0.01
2617,299793,2841,SP2,1.65,38.0,0.51,18.36,13.96,-0.01
2617,299896,2842,SP2,1.66,38.0,-3.23,15.11,8.38,-0.01
2617,300003,2843,SP2,1.69,38.0,-4.40,-4.69,-3.53,-0.01
2617,300106,2844,SP2,1.71,38.0,-3.72,-2.71,8.15,-0.01
2617,300213,2845,SP2,1.77,38.0,0.78,2.86,12.73,-0.01
2617,300316,2846,SP2,1.78,38.0,1.73,3.59,-3.36,-0.01
2617,300423,2847,SP2,1.79,38.0,-1.01,-6.69,-24.26,0.01
2617,300526,2848,SP2,1.73,38.0,2.08,-4.62,-19.84,0.01
2617,300633,2849,SP2,1.69,38.0,9.19,-4.66,-0.47,0.01
2617,300738,2850,SP2,1.68,38.0,3.26,-7.33,5.26,0.01
2617,300846,2851,SP2,1.69,38.0,-5.71,-13.02,3.59,0.01
2617,300952,2852,SP2,1.76,38.0,-11.61,-7.11,5.78,0.00
2617,301061,2853,SP2,1.82,38.0,-10.42,-11.52,2.04,0.00
2617,301164,2854,SP2,1.74,38.0,2.86,-20.36,3.58,0.00
2617,301271,2855,SP2,1.54,38.0,4.09,-37.50,7.03,0.00
2617,301374,2856,SP2,1.64,38.0,16.31,-50.18,0.43,0.00
2617,301481,2857,SP2,1.67,38.0,11.16,-35.97,-7.95,-0.01
2617,301585,2858,SP2,1.67,38.0,1.66,-25.26,-14.87,-0.01
2617,301692,2859,SP2,1.70,38.0,0.16,-23.34,-11.21,-0.01
2617,301795,2860,SP2,1.68,38.0,3.12,-10.50,0.32,-0.01
2617,301902,2861,SP2,1.63,38.0,6.26,-11.10,-0.79,0.00
2617,302005,2862,SP2,1.62,38.0,-3.22,-7.92,-0.49,0.00
2617,302112,2863,SP2,1.71,38.0,-12.82,-3.35,2.12,0.00
2617,302215,2864,SP2,1.79,38.0,-11.15,8.86,-2.20,0.00
2617,302322,2865,SP2,1.73,38.0,-7.26,12.76,-2.92,0.00
2617,302425,2866,SP2,1.70,38.0,-4.33,18.28,-6.12,0.02
2617,302532,2867,SP2,1.66,38.0,5.15,19.64,-4.21,0.02
2617,302635,2868,SP2,1.62,38.0,5.83,30.00,2.41,0.02
2617,302742,2869,SP2,1.60,38.0,-16.09,31.89,-6.96,0.02
2617,302845,2870,SP2,1.59,38.0,-1.93,31.53,-5.44,0.02
2617,302955,2871,SP2,1.54,38.0,16.27,38.17,16.39,-0.01
2617,303060,2872,SP2,1.61,38.0,5.54,22.81,5.75,-0.01
2617,303169,2873,SP2,1.64,38.0,2.04,16.14,2.69,-0.01
2617,303274,2874,SP2,1.62,38.0,1.49,22.51,1.96,-0.01
2617,303381,2875,SP2,1.69,38.0,-2.58,15.22,-2.36,-0.01
2617,303484,2876,SP2,1.64,38.0,-0.68,2.16,0.98,-0.00
2617,303591,2877,SP2,1.58,38.0,6.20,7.65,12.90,-0.00
2617,303694,2878,SP2,1.53,38.0,1.48,4.88,2.93,-0.00
2617,303801,2879,SP2,1.60,38.0,2.67,-2.94,-9.96,-0.00
2617,303904,2880,SP2,1.62,38.0,3.09,-1.83,-9.47,-0.00
2617,304011,2881,SP2,1.60,38.0,2.86,-2.20,1.00,-0.00
2617,304114,2882,SP2,1.61,38.0,1.91,-4.72,3.11,-0.00
2617,304221,2883,SP2,1.66,38.0,0.49,-4.30,2.19,-0.00
2617,304324,2884,SP2,1.73,38.0,-0.39,-1.86,-0.40,-0.00
2617,304431,2885,SP2,1.75,38.0,0.48,-0.59,0.14,0.01
2617,304534,2886,SP2,1.74,38.0,-2.26,-1.52,-8.36,0.01
2617,304641,2887,SP2,1.70,38.0,0.67,1.38,-9.24,0.01
2617,304744,2888,SP2,1.68,38.0,1.58,1.05,-6.29,0.01
2617,304851,2889,SP2,1.65,38.0,1.98,1.24,-7.58,0.01
2617,304954,2890,SP2,1.69,38.0,4.13,-7.61,-13.23,0.01
2617,305061,2891,SP2,1.60,38.0,1.38,-13.53,-4.82,0.01
2617,305164,2892,SP2,1.68,38.0,0.40,-4.33,21.46,0.01
2617,305271,2893,SP2,1.81,38.0,-9.84,-9.49,-3.96,0.01
2617,305374,2894,SP2,1.79,38.0,-17.41,-1.54,-18.89,0.01
2617,305481,2895,SP2,1.77,38.0,-1.79,-11.15,3.55,0.01
2617,305584,2896,SP2,1.74,38.0,0.38,1.43,9.06,0.01
2617,305691,2897,SP2,1.71,38.0,-3.37,3.97,-1.94,0.01
2617,305795,2898,SP2,1.69,38.0,5.78,5.41,2.12,0.01
2617,305901,2899,SP2,1.67,38.0,4.19,5.45,2.78,0.01
2617,306004,2900,SP2,1.72,38.0,-0.38,5.81,2.96,0.00
2617,306111,2901,SP2,1.79,38.0,-2.20,3.31,-0.71,0.00
2617,306214,2902,SP2,1.77,38.0,2.39,-0.44,2.00,0.00
2617,306322,2903,SP2,1.79,38.0,0.71,0.29,2.97,0.00
2617,306427,2904,SP2,1.63,38.0,-1.93,0.80,-1.49,-0.00
2617,306539,2905,SP2,1.59,38.0,-0.21,0.93,3.68,-0.00
2617,306642,2906,SP2,1.77,38.0,0.46,-0.04,2.56,-0.00
2617,306750,2907,SP2,1.84,38.0,1.20,-1.01,1.09,-0.00
2617,306853,2908,SP2,1.74,38.0,-0.19,-1.34,0.62,-0.00
2617,306960,2909,SP2,1.72,38.0,-3.88,-0.64,-0.88,0.01
2617,307063,2910,SP2,1.79,38.0,-4.01,-1.02,1.62,0.01
2617,307170,2911,SP2,1.79,38.0,-5.79,-2.92,2.96,0.01
2617,307273,2912,SP2,1.70,38.0,-14.93,-4.05,7.56,0.01
2617,307380,2913,SP2,1.65,38.0,-19.86,4.42,8.89,0.01
2617,307483,2914,SP2,1.78,38.0,-20.94,4.74,-12.74,-0.01
2617,307590,2915,SP2,1.77,38.0,-26.24,3.12,-24.66,-0.01
2617,307693,2916,SP2,1.84,38.0,-15.36,15.62,-35.95,-0.01
2617,307800,2917,SP2,1.86,38.0,1.33,31.10,-18.66,-0.01
2617,307903,2918,SP2,1.83,38.0,-0.34,31.73,-19.02,-0.01
2617,308010,2919,SP2,1.70,38.0,-1.29,5.26,-15.57,0.01
2617,308113,2920,SP2,1.74,38.0,11.86,-5.83,2.47,0.01
2617,308220,2921,SP2,1.82,38.0,37.58,-36.01,13.38,0.01
2617,308324,2922,SP2,1.76,38.0,49.29,-24.48,45.11,0.01
2617,308433,2923,SP2,1.77,38.0,10.28,12.73,35.52,0.01
2617,308536,2924,SP2,1.70,38.0,-21.69,2.50,-3.62,0.01
2617,308639,2925,SP2,1.64,38.0,-21.19,-21.05,9.20,0.01
2617,308744,2926,SP2,1.77,38.0,-24.98,-18.62,3.30,0.01
2617,308847,2927,SP2,1.83,38.0,2.33,-46.17,-16.53,0.01
2617,308950,2928,SP2,1.81,38.0,18.22,-52.84,12.75,-0.00
2617,309057,2929,SP2,1.70,38.0,7.79,-18.73,-4.91,-0.00
2617,309160,2930,SP2,1.66,38.0,-20.66,-18.42,-45.43,-0.00
2617,309268,2931,SP2,1.70,38.0,-22.59,-38.69,-40.37,-0.00
2617,309371,2932,SP2,1.70,38.0,-18.92,7.26,5.14,-0.00
2617,309478,2933,SP2,1.75,38.0,-18.21,18.56,8.76,-0.01
2617,309581,2934,SP2,1.76,38.0,-14.32,19.52,-2.55,-0.01
2617,309688,2935,SP2,1.76,38.0,-26.23,11.99,-27.60,-0.01
2617,309791,2936,SP2,1.73,38.0,-30.92,8.94,-34.68,-0.01
2617,309899,2937,SP2,1.72,38.0,-34.60,18.98,-2.32,-0.01
2617,310001,2938,SP2,1.80,38.0,-7.22,4.87,44.20,-0.01
2617,310109,2939,SP2,1.94,38.0,47.65,-25.75,97.99,-0.01
2617,310212,2940,SP2,1.89,38.0,31.06,-23.52,60.94,-0.01
2617,310318,2941,SP2,1.72,38.0,7.59,-10.42,-8.65,-0.01
2617,310421,2942,SP2,1.68,38.0,-7.15,-50.77,-30.79,0.00
2617,310528,2943,SP2,1.68,38.0,-6.31,-85.59,-38.22,0.00
2617,310631,2944,SP2,1.67,38.0,-7.17,-115.98,-66.30,0.00
2617,310738,2945,SP2,1.75,38.0,24.08,-156.02,-59.46,0.00
2617,310841,2946,SP2,1.69,38.0,66.44,-96.47,24.32,0.00
2617,310948,2947,SP2,1.71,38.0,39.07,-79.29,30.61,-0.00
2617,311051,2948,SP2,1.64,38.0,11.63,-66.44,10.34,-0.00
2617,311158,2949,SP2,1.54,38.0,-9.64,-18.61,3.48,-0.00
2617,311261,2950,SP2,1.55,38.0,-29.34,-1.61,8.85,-0.00
2617,311368,2951,SP2,1.58,38.0,-0.27,-36.17,31.83,-0.00
2617,311471,2952,SP2,1.59,38.0,-5.97,-22.81,49.28,-0.01
2617,311578,2953,SP2,1.62,38.0,-11.91,-22.36,7.76,-0.01
2617,311681,2954,SP2,1.71,38.0,-6.77,-55.34,-36.76,-0.01
2617,311788,2955,SP2,1.63,38.0,5.28,-80.29,-38.01,-0.01
2617,311891,2956,SP2,1.65,38.0,41.53,-65.77,-0.12,-0.01
2617,311998,2957,SP2,1.62,38.0,30.36,-24.57,14.28,-0.00
2617,312101,2958,SP2,1.64,38.0,-16.08,-6.73,-3.08,-0.00
2617,312208,2959,SP2,1.66,38.0,-16.07,17.60,8.72,-0.00
2617,312311,2960,SP2,1.54,38.0,-15.52,20.18,-2.29,-0.00
2617,312418,2961,SP2,1.53,38.0,-11.40,11.88,-17.54,-0.00
2617,312521,2962,SP2,1.59,38.0,-17.66,8.24,-26.01,-0.00
2617,312628,2963,SP2,1.57,38.0,-29.47,-2.47,-39.61,-0.00
2617,312731,2964,SP2,1.58,38.0,-11.86,-21.20,-50.97,-0.00
2617,312839,2965,SP2,1.54,38.0,18.06,-28.89,-22.32,-0.00
