214377,1682,14.87,38.23,2.22,2021-6-5-18:28:16,311206336.00,-860878144.00,5.93,11,falling,test,-13,0.00
214585,1683,14.85,38.23,2.23,2021-6-5-18:28:17,311206272.00,-860878016.00,5.88,11,falling,test,-13,0.00
214708,1684,14.84,38.22,2.14,2021-6-5-18:28:17,311206272.00,-860878016.00,5.88,11,falling,test,-13,-0.01
214831,1685,14.89,38.22,2.22,2021-6-5-18:28:17,311206272.00,-860878016.00,5.88,11,falling,test,-13,-0.01
214954,1686,14.88,38.23,2.22,2021-6-5-18:28:17,311206272.00,-860878016.00,5.88,11,falling,test,-13,-0.01
215077,1687,14.87,38.23,2.24,2021-6-5-18:28:17,311206272.00,-860878016.00,5.88,11,falling,test,-13,-0.01
215200,1688,14.86,38.23,2.10,2021-6-5-18:28:17,311206272.00,-860878016.00,5.88,11,falling,test,-13,-0.01
215323,1689,14.91,38.23,2.17,2021-6-5-18:28:17,311206272.00,-860878016.00,5.88,11,falling,test,-13,-0.01
215446,1690,14.92,38.23,2.18,2021-6-5-18:28:17,311206272.00,-860878016.00,5.88,11,falling,test,-13,-0.01
215569,1691,14.92,38.23,2.14,2021-6-5-18:28:17,311206272.00,-860878016.00,5.88,11,falling,test,-13,-0.01
215771,1692,14.92,38.23,2.06,2021-6-5-18:28:19,311206208.00,-860877888.00,6.74,11,falling,test,-13,0.00
215894,1693,14.97,38.23,2.05,2021-6-5-18:28:19,311206208.00,-860877888.00,6.74,11,falling,test,-13,0.00
216017,1694,15.00,38.24,2.09,2021-6-5-18:28:19,311206208.00,-860877888.00,6.74,11,falling,test,-13,0.00
216140,1695,14.98,38.24,2.04,2021-6-5-18:28:19,311206208.00,-860877888.00,6.74,11,falling,test,-13,0.00
216263,1696,14.96,38.24,2.06,2021-6-5-18:28:19,311206208.00,-860877888.00,6.74,11,falling,test,-13,0.00
216386,1697,14.94,38.24,2.00,2021-6-5-18:28:19,311206208.00,-860877888.00,6.74,11,falling,test,-13,0.01
216509,1698,14.92,38.24,2.14,2021-6-5-18:28:19,311206208.00,-860877888.00,6.74,11,falling,test,-13,0.01
216632,1699,14.85,38.24,2.14,2021-6-5-18:28:19,311206208.00,-860877888.00,6.74,11,falling,test,-13,0.01
216793,1700,14.80,38.24,2.13,2021-6-5-18:28:20,311206144.00,-860877504.00,7.81,11,falling,test,-13,0.01
216916,1701,14.77,38.24,2.08,2021-6-5-18:28:20,311206144.00,-860877504.00,7.81,11,falling,test,-13,-0.01
217039,1702,14.79,38.24,2.17,2021-6-5-18:28:20,311206144.00,-860877504.00,7.81,11,falling,test,-13,-0.01
217162,1703,14.76,38.25,2.16,2021-6-5-18:28:20,311206144.00,-860877504.00,7.81,11,falling,test,-13,-0.01
217285,1704,14.74,38.25,2.16,2021-6-5-18:28:20,311206144.00,-860877504.00,7.81,11,falling,test,-13,-0.01
217408,1705,14.71,38.25,2.08,2021-6-5-18:28:20,311206144.00,-860877504.00,7.81,11,falling,test,-13,-0.03
217531,1706,14.75,38.25,2.07,2021-6-5-18:28:20,311206144.00,-860877504.00,7.81,11,falling,test,-13,-0.03
217654,1707,14.80,38.25,2.13,2021-6-5-18:28:20,311206144.00,-860877504.00,7.81,11,falling,test,-13,-0.03
217777,1708,14.82,38.25,2.12,2021-6-5-18:28:20,311206144.00,-860877504.00,7.81,11,falling,test,-13,-0.03
217902,1709,14.84,38.25,2.10,2021-6-5-18:28:21,311206176.00,-860877248.00,8.78,11,falling,test,-13,-0.03
218025,1710,14.85,38.25,2.06,2021-6-5-18:28:21,311206176.00,-860877248.00,8.78,11,falling,test,-13,-0.00
218148,1711,14.91,38.25,2.16,2021-6-5-18:28:21,311206176.00,-860877248.00,8.78,11,falling,test,-13,-0.00
218271,1712,14.91,38.25,2.10,2021-6-5-18:28:21,311206176.00,-860877248.00,8.78,11,falling,test,-13,-0.00
218394,1713,14.93,38.26,2.07,2021-6-5-18:28:21,311206176.00,-860877248.00,8.78,11,falling,test,-13,-0.00
218517,1714,14.96,38.25,2.06,2021-6-5-18:28:21,311206176.00,-860877248.00,8.78,11,falling,test,-13,0.02
218640,1715,15.07,38.25,2.20,2021-6-5-18:28:21,311206176.00,-860877248.00,8.78,11,falling,test,-13,0.02
218763,1716,15.16,38.26,2.15,2021-6-5-18:28:21,311206176.00,-860877248.00,8.78,11,falling,test,-13,0.02
218886,1717,15.31,38.26,2.14,2021-6-5-18:28:21,311206176.00,-860877248.00,8.78,11,falling,test,-13,0.02
219010,1718,15.41,38.26,2.16,2021-6-5-18:28:22,311206144.00,-860877056.00,9.25,11,falling,test,-13,0.02
219133,1719,15.47,38.26,2.06,2021-6-5-18:28:22,311206144.00,-860877056.00,9.25,11,falling,test,-13,0.06
219256,1720,15.59,38.27,2.11,2021-6-5-18:28:22,311206144.00,-860877056.00,9.25,11,falling,test,-13,0.06
219379,1721,15.59,38.28,2.11,2021-6-5-18:28:22,311206144.00,-860877056.00,9.25,11,falling,test,-13,0.06
219502,1722,15.58,38.28,2.16,2021-6-5-18:28:22,311206144.00,-860877056.00,9.25,11,falling,test,-13,0.06
219625,1723,15.53,38.27,2.16,2021-6-5-18:28:22,311206144.00,-860877056.00,9.25,11,falling,test,-13,0.07
219748,1724,15.52,38.27,2.22,2021-6-5-18:28:22,311206144.00,-860877056.00,9.25,11,falling,test,-13,0.07
219871,1725,15.42,38.27,2.20,2021-6-5-18:28:22,311206144.00,-860877056.00,9.25,11,falling,test,-13,0.07
219994,1726,15.25,38.27,2.24,2021-6-5-18:28:22,311206144.00,-860877056.00,9.25,11,falling,test,-13,0.07
220118,1727,15.02,38.27,2.24,2021-6-5-18:28:23,311206048.00,-860876928.00,9.62,11,falling,test,-13,0.07
220241,1728,14.84,38.27,2.10,2021-6-5-18:28:23,311206048.00,-860876928.00,9.62,11,falling,test,-13,-0.03
220364,1729,14.77,38.27,2.22,2021-6-5-18:28:23,311206048.00,-860876928.00,9.62,11,falling,test,-13,-0.03
220487,1730,14.65,38.28,2.22,2021-6-5-18:28:23,311206048.00,-860876928.00,9.62,11,falling,test,-13,-0.03
220610,1731,14.56,38.28,2.23,2021-6-5-18:28:23,311206048.00,-860876928.00,9.62,11,falling,test,-13,-0.03
220733,1732,14.48,38.28,2.18,2021-6-5-18:28:23,311206048.00,-860876928.00,9.62,11,falling,test,-13,-0.10
220856,1733,14.49,38.27,2.22,2021-6-5-18:28:23,311206048.00,-860876928.00,9.62,11,falling,test,-13,-0.10
220979,1734,14.43,38.27,2.17,2021-6-5-18:28:23,311206048.00,-860876928.00,9.62,11,falling,test,-13,-0.10
221102,1735,14.40,38.27,2.18,2021-6-5-18:28:23,311206048.00,-860876928.00,9.62,11,falling,test,-13,-0.10
221226,1736,14.39,38.27,2.18,2021-6-5-18:28:24,311206016.00,-860876864.00,10.53,11,falling,test,-13,-0.10
221349,1737,14.40,38.27,2.08,2021-6-5-18:28:24,311206016.00,-860876864.00,10.53,11,falling,test,-13,-0.09
221473,1738,14.50,38.28,2.16,2021-6-5-18:28:24,311206016.00,-860876864.00,10.53,11,falling,test,-13,-0.09
221597,1739,14.53,38.28,2.15,2021-6-5-18:28:24,311206016.00,-860876864.00,10.53,11,falling,test,-13,-0.09
221721,1740,14.58,38.28,2.09,2021-6-5-18:28:24,311206016.00,-860876864.00,10.53,11,falling,test,-13,-0.09
221845,1741,14.64,38.28,1.99,2021-6-5-18:28:24,311206016.00,-860876864.00,10.53,11,falling,test,-13,-0.01
221969,1742,14.77,38.28,2.03,2021-6-5-18:28:24,311206016.00,-860876864.00,10.53,11,falling,test,-13,-0.01
222093,1743,14.83,38.28,2.05,2021-6-5-18:28:24,311206016.00,-860876864.00,10.53,11,falling,test,-13,-0.01
222217,1744,14.90,38.28,2.10,2021-6-5-18:28:24,311206016.00,-860876864.00,10.53,11,falling,test,-13,-0.01
222423,1745,14.98,38.28,2.07,2021-6-5-18:28:25,311206016.00,-860876800.00,10.98,11,falling,test,-13,0.05
222546,1746,15.11,38.28,2.09,2021-6-5-18:28:25,311206016.00,-860876800.00,10.98,11,falling,test,-13,0.05
222669,1747,15.22,38.29,2.20,2021-6-5-18:28:25,311206016.00,-860876800.00,10.98,11,falling,test,-13,0.05
222792,1748,15.24,38.29,2.25,2021-6-5-18:28:25,311206016.00,-860876800.00,10.98,11,falling,test,-13,0.05
222915,1749,15.26,38.29,2.26,2021-6-5-18:28:25,311206016.00,-860876800.00,10.98,11,falling,test,-13,0.05
223038,1750,15.28,38.29,2.31,2021-6-5-18:28:25,311206016.00,-860876800.00,10.98,11,falling,test,-13,0.07
223161,1751,15.29,38.29,2.36,2021-6-5-18:28:25,311206016.00,-860876800.00,10.98,11,falling,test,-13,0.07
223284,1752,15.24,38.29,2.37,2021-6-5-18:28:25,311206016.00,-860876800.00,10.98,11,falling,test,-13,0.07
223524,1753,15.21,38.29,2.36,2021-6-5-18:28:26,311205984.00,-860876736.00,10.50,11,falling,test,-13,0.07
223647,1754,15.19,38.28,2.31,2021-6-5-18:28:26,311205984.00,-860876736.00,10.50,11,falling,test,-13,0.04
223771,1755,15.21,38.28,2.34,2021-6-5-18:28:26,311205984.00,-860876736.00,10.50,11,falling,test,-13,0.04
223894,1756,15.16,38.29,2.28,2021-6-5-18:28:26,311205984.00,-860876736.00,10.50,11,falling,test,-13,0.04
224017,1757,15.12,38.29,2.27,2021-6-5-18:28:26,311205984.00,-860876736.00,10.50,11,falling,test,-13,0.04
224140,1758,15.09,38.29,2.20,2021-6-5-18:28:26,311205984.00,-860876736.00,10.50,11,falling,test,-13,-0.01
224264,1759,15.10,38.29,2.19,2021-6-5-18:28:26,311205984.00,-860876736.00,10.50,11,falling,test,-13,-0.01
224388,1760,15.09,38.29,2.19,2021-6-5-18:28:26,311205984.00,-860876736.00,10.50,11,falling,test,-13,-0.01
224512,1761,15.09,38.29,2.24,2021-6-5-18:28:26,311205984.00,-860876736.00,10.50,11,falling,test,-13,-0.01
224637,1762,15.08,38.29,2.18,2021-6-5-18:28:28,311205888.00,-860876672.00,11.76,11,falling,test,-13,-0.01
224761,1763,15.08,38.29,2.07,2021-6-5-18:28:28,311205888.00,-860876672.00,11.76,11,falling,test,-13,-0.02
224885,1764,15.14,38.29,2.11,2021-6-5-18:28:28,311205888.00,-860876672.00,11.76,11,falling,test,-13,-0.02
225009,1765,15.16,38.29,2.13,2021-6-5-18:28:28,311205888.00,-860876672.00,11.76,11,falling,test,-13,-0.02
225133,1766,15.19,38.29,2.17,2021-6-5-18:28:28,311205888.00,-860876672.00,11.76,11,falling,test,-13,-0.02
225257,1767,15.22,38.29,2.12,2021-6-5-18:28:28,311205888.00,-860876672.00,11.76,11,falling,test,-13,0.00
225380,1768,15.30,38.29,2.19,2021-6-5-18:28:28,311205888.00,-860876672.00,11.76,11,falling,test,-13,0.00
225503,1769,15.31,38.29,2.17,2021-6-5-18:28:28,311205888.00,-860876672.00,11.76,11,falling,test,-13,0.00
225626,1770,15.33,38.29,2.18,2021-6-5-18:28:28,311205888.00,-860876672.00,11.76,11,falling,test,-13,0.00
225752,1771,15.36,38.29,2.13,2021-6-5-18:28:29,311205728.00,-860876480.00,12.83,11,falling,test,-13,0.00
225876,1772,15.39,38.29,2.10,2021-6-5-18:28:29,311205728.00,-860876480.00,12.83,11,falling,test,-13,0.03
226000,1773,15.46,38.30,2.20,2021-6-5-18:28:29,311205728.00,-860876480.00,12.83,11,falling,test,-13,0.03
226123,1774,15.47,38.30,2.21,2021-6-5-18:28:29,311205728.00,-860876480.00,12.83,11,falling,test,-13,0.03
226246,1775,15.46,38.30,2.20,2021-6-5-18:28:29,311205728.00,-860876480.00,12.83,11,falling,test,-13,0.03
226369,1776,15.45,38.30,2.11,2021-6-5-18:28:29,311205728.00,-860876480.00,12.83,11,falling,test,-13,0.03
226492,1777,15.50,38.30,2.18,2021-6-5-18:28:29,311205728.00,-860876480.00,12.83,11,falling,test,-13,0.03
226615,1778,15.51,38.30,2.19,2021-6-5-18:28:29,311205728.00,-860876480.00,12.83,11,falling,test,-13,0.03
226738,1779,15.52,38.30,2.19,2021-6-5-18:28:29,311205728.00,-860876480.00,12.83,11,falling,test,-13,0.03
226865,1780,15.53,38.30,2.20,2021-6-5-18:28:30,311205728.00,-860876288.00,14.17,11,falling,test,-13,0.03
226988,1781,15.55,38.30,2.19,2021-6-5-18:28:30,311205728.00,-860876288.00,14.17,11,falling,test,-13,0.02
227111,1782,15.62,38.30,2.22,2021-6-5-18:28:30,311205728.00,-860876288.00,14.17,11,falling,test,-13,0.02
227234,1783,15.64,38.30,2.22,2021-6-5-18:28:30,311205728.00,-860876288.00,14.17,11,falling,test,-13,0.02
227357,1784,15.67,38.30,2.22,2021-6-5-18:28:30,311205728.00,-860876288.00,14.17,11,falling,test,-13,0.02
227480,1785,15.70,38.30,2.10,2021-6-5-18:28:30,311205728.00,-860876288.00,14.17,11,falling,test,-13,0.02
227603,1786,15.78,38.30,2.20,2021-6-5-18:28:30,311205728.00,-860876288.00,14.17,11,falling,test,-13,0.02
227726,1787,15.81,38.30,2.20,2021-6-5-18:28:30,311205728.00,-860876288.00,14.17,11,falling,test,-13,0.02
227849,1788,15.83,38.30,2.20,2021-6-5-18:28:30,311205728.00,-860876288.00,14.17,11,falling,test,-13,0.02
227974,1789,15.84,38.30,2.17,2021-6-5-18:28:31,311205632.00,-860876160.00,14.64,11,falling,test,-13,0.02
228097,1790,15.87,38.30,2.13,2021-6-5-18:28:31,311205632.00,-860876160.00,14.64,11,falling,test,-13,0.03
228221,1791,15.94,38.31,2.19,2021-6-5-18:28:31,311205632.00,-860876160.00,14.64,11,falling,test,-13,0.03
228344,1792,15.95,38.31,2.25,2021-6-5-18:28:31,311205632.00,-860876160.00,14.64,11,falling,test,-13,0.03
228467,1793,15.94,38.31,2.25,2021-6-5-18:28:31,311205632.00,-860876160.00,14.64,11,falling,test,-13,0.03
228590,1794,15.92,38.31,2.13,2021-6-5-18:28:31,311205632.00,-860876160.00,14.64,11,falling,test,-13,0.03
228713,1795,15.92,38.31,2.21,2021-6-5-18:28:31,311205632.00,-860876160.00,14.64,11,falling,test,-13,0.03
228836,1796,15.86,38.31,2.20,2021-6-5-18:28:31,311205632.00,-860876160.00,14.64,11,falling,test,-13,0.03
228959,1797,15.78,38.31,2.20,2021-6-5-18:28:31,311205632.00,-860876160.00,14.64,11,falling,test,-13,0.03
229084,1798,15.70,38.31,2.19,2021-6-5-18:28:32,311205536.00,-860876096.00,14.44,11,falling,test,-13,0.03
229207,1799,15.61,38.31,2.18,2021-6-5-18:28:32,311205536.00,-860876096.00,14.44,11,falling,test,-13,-0.01
229331,1800,15.57,38.31,2.19,2021-6-5-18:28:32,311205536.00,-860876096.00,14.44,11,falling,test,-13,-0.01
229455,1801,15.47,38.32,2.17,2021-6-5-18:28:32,311205536.00,-860876096.00,14.44,11,falling,test,-13,-0.01
229579,1802,15.37,38.32,2.16,2021-6-5-18:28:32,311205536.00,-860876096.00,14.44,11,falling,test,-13,-0.01
229703,1803,15.26,38.32,2.11,2021-6-5-18:28:32,311205536.00,-860876096.00,14.44,11,falling,test,-13,-0.06
229827,1804,15.23,38.32,2.22,2021-6-5-18:28:32,311205536.00,-860876096.00,14.44,11,falling,test,-13,-0.06
229951,1805,15.17,38.32,2.22,2021-6-5-18:28:32,311205536.00,-860876096.00,14.44,11,falling,test,-13,-0.06
230075,1806,15.12,38.32,2.22,2021-6-5-18:28:32,311205536.00,-860876096.00,14.44,11,falling,test,-13,-0.06
230281,1807,15.08,38.32,2.16,2021-6-5-18:28:33,311205536.00,-860875968.00,14.69,11,falling,test,-13,-0.07
230404,1808,15.10,38.32,2.16,2021-6-5-18:28:33,311205536.00,-860875968.00,14.69,11,falling,test,-13,-0.07
230528,1809,15.13,38.32,2.23,2021-6-5-18:28:33,311205536.00,-860875968.00,14.69,11,falling,test,-13,-0.07
230652,1810,15.06,38.33,2.25,2021-6-5-18:28:33,311205536.00,-860875968.00,14.69,11,falling,test,-13,-0.07
230776,1811,15.01,38.33,2.27,2021-6-5-18:28:33,311205536.00,-860875968.00,14.69,11,falling,test,-13,-0.07
230900,1812,14.96,38.33,2.28,2021-6-5-18:28:33,311205536.00,-860875968.00,14.69,11,falling,test,-13,-0.05
231024,1813,14.94,38.33,2.34,2021-6-5-18:28:33,311205536.00,-860875968.00,14.69,11,falling,test,-13,-0.05
231148,1814,14.86,38.33,2.28,2021-6-5-18:28:33,311205536.00,-860875968.00,14.69,11,falling,test,-13,-0.05
231299,1815,14.80,38.33,2.35,2021-6-5-18:28:34,311205472.00,-860875840.00,13.81,11,falling,test,-13,-0.05
231422,1816,14.73,38.33,2.21,2021-6-5-18:28:34,311205472.00,-860875840.00,13.81,11,falling,test,-13,-0.04
231546,1817,14.76,38.33,2.26,2021-6-5-18:28:34,311205472.00,-860875840.00,13.81,11,falling,test,-13,-0.04
231670,1818,14.74,38.33,2.21,2021-6-5-18:28:34,311205472.00,-860875840.00,13.81,11,falling,test,-13,-0.04
231794,1819,14.73,38.34,2.20,2021-6-5-18:28:34,311205472.00,-860875840.00,13.81,11,falling,test,-13,-0.04
231918,1820,14.74,38.34,2.07,2021-6-5-18:28:34,311205472.00,-860875840.00,13.81,11,falling,test,-13,-0.04
232042,1821,14.81,38.34,2.07,2021-6-5-18:28:34,311205472.00,-860875840.00,13.81,11,falling,test,-13,-0.04
232166,1822,14.89,38.34,2.07,2021-6-5-18:28:34,311205472.00,-860875840.00,13.81,11,falling,test,-13,-0.04
232290,1823,14.93,38.34,2.02,2021-6-5-18:28:34,311205472.00,-860875840.00,13.81,11,falling,test,-13,-0.04
232415,1824,14.99,38.34,2.08,2021-6-5-18:28:35,311205440.00,-860875712.00,14.03,11,falling,test,-13,-0.04
232538,1825,15.02,38.34,2.00,2021-6-5-18:28:35,311205440.00,-860875712.00,14.03,11,falling,test,-13,0.01
232661,1826,15.12,38.34,2.08,2021-6-5-18:28:35,311205440.00,-860875712.00,14.03,11,falling,test,-13,0.01
232784,1827,15.14,38.34,2.10,2021-6-5-18:28:35,311205440.00,-860875712.00,14.03,11,falling,test,-13,0.01
232907,1828,15.14,38.34,2.15,2021-6-5-18:28:35,311205440.00,-860875712.00,14.03,11,falling,test,-13,0.01
233030,1829,15.15,38.34,2.06,2021-6-5-18:28:35,311205440.00,-860875712.00,14.03,11,falling,test,-13,0.04
233153,1830,15.22,38.34,2.13,2021-6-5-18:28:35,311205440.00,-860875712.00,14.03,11,falling,test,-13,0.04
233276,1831,15.23,38.34,2.13,2021-6-5-18:28:35,311205440.00,-860875712.00,14.03,11,falling,test,-13,0.04
233399,1832,15.24,38.34,2.14,2021-6-5-18:28:35,311205440.00,-860875712.00,14.03,11,falling,test,-13,0.04
233612,1833,15.23,38.35,2.14,2021-6-5-18:28:36,311205376.00,-860875584.00,14.10,11,falling,test,-13,0.04
233735,1834,15.20,38.34,2.07,2021-6-5-18:28:36,311205376.00,-860875584.00,14.10,11,falling,test,-13,0.03
233859,1835,15.23,38.35,2.12,2021-6-5-18:28:36,311205376.00,-860875584.00,14.10,11,falling,test,-13,0.03
233982,1836,15.20,38.35,2.19,2021-6-5-18:28:36,311205376.00,-860875584.00,14.10,11,falling,test,-13,0.03
234105,1837,15.17,38.35,2.13,2021-6-5-18:28:36,311205376.00,-860875584.00,14.10,11,falling,test,-13,0.03
234228,1838,15.16,38.35,2.00,2021-6-5-18:28:36,311205376.00,-860875584.00,14.10,11,falling,test,-13,0.00
234351,1839,15.21,38.35,2.07,2021-6-5-18:28:36,311205376.00,-860875584.00,14.10,11,falling,test,-13,0.00
234474,1840,15.19,38.36,2.14,2021-6-5-18:28:36,311205376.00,-860875584.00,14.10,11,falling,test,-13,0.00
234597,1841,15.18,38.36,2.08,2021-6-5-18:28:36,311205376.00,-860875584.00,14.10,11,falling,test,-13,0.00
234724,1842,15.15,38.36,2.08,2021-6-5-18:28:38,311205344.00,-860875392.00,12.00,11,falling,test,-13,0.00
234847,1843,15.15,38.36,2.07,2021-6-5-18:28:38,311205344.00,-860875392.00,12.00,11,falling,test,-13,-0.01
234971,1844,15.22,38.36,2.08,2021-6-5-18:28:38,311205344.00,-860875392.00,12.00,11,falling,test,-13,-0.01
235095,1845,15.23,38.37,2.10,2021-6-5-18:28:38,311205344.00,-860875392.00,12.00,11,falling,test,-13,-0.01
235219,1846,15.24,38.37,2.08,2021-6-5-18:28:38,311205344.00,-860875392.00,12.00,11,falling,test,-13,-0.01
235343,1847,15.24,38.37,2.03,2021-6-5-18:28:38,311205344.00,-860875392.00,12.00,11,falling,test,-13,0.00
235466,1848,15.26,38.37,2.16,2021-6-5-18:28:38,311205344.00,-860875392.00,12.00,11,falling,test,-13,0.00
235589,1849,15.22,38.37,2.17,2021-6-5-18:28:38,311205344.00,-860875392.00,12.00,11,falling,test,-13,0.00
235712,1850,15.18,38.37,2.15,2021-6-5-18:28:38,311205344.00,-860875392.00,12.00,11,falling,test,-13,0.00
235838,1851,15.15,38.36,2.20,2021-6-5-18:28:39,311205216.00,-860875136.00,10.65,11,falling,test,-13,0.00
235961,1852,15.14,38.36,2.06,2021-6-5-18:28:39,311205216.00,-860875136.00,10.65,11,falling,test,-13,-0.00
236085,1853,15.17,38.37,2.12,2021-6-5-18:28:39,311205216.00,-860875136.00,10.65,11,falling,test,-13,-0.00
236209,1854,15.18,38.37,2.18,2021-6-5-18:28:39,311205216.00,-860875136.00,10.65,11,falling,test,-13,-0.00
236333,1855,15.18,38.37,2.17,2021-6-5-18:28:39,311205216.00,-860875136.00,10.65,11,falling,test,-13,-0.00
236457,1856,15.19,38.37,2.11,2021-6-5-18:28:39,311205216.00,-860875136.00,10.65,11,falling,test,-13,-0.00
236581,1857,15.24,38.37,2.20,2021-6-5-18:28:39,311205216.00,-860875136.00,10.65,11,falling,test,-13,-0.00
236705,1858,15.25,38.37,2.15,2021-6-5-18:28:39,311205216.00,-860875136.00,10.65,11,falling,test,-13,-0.00
236829,1859,15.26,38.38,2.14,2021-6-5-18:28:39,311205216.00,-860875136.00,10.65,11,falling,test,-13,-0.00
236956,1860,15.27,38.38,2.11,2021-6-5-18:28:40,311205184.00,-860875008.00,9.61,11,falling,test,-13,-0.00
237079,1861,15.29,38.38,1.99,2021-6-5-18:28:40,311205184.00,-860875008.00,9.61,11,falling,test,-13,0.01
237202,1862,15.36,38.38,2.11,2021-6-5-18:28:40,311205184.00,-860875008.00,9.61,11,falling,test,-13,0.01
237325,1863,15.37,38.38,2.05,2021-6-5-18:28:40,311205184.00,-860875008.00,9.61,11,falling,test,-13,0.01
237448,1864,15.38,38.39,2.04,2021-6-5-18:28:40,311205184.00,-860875008.00,9.61,11,falling,test,-13,0.01
237571,1865,15.39,38.38,1.94,2021-6-5-18:28:40,311205184.00,-860875008.00,9.61,11,falling,test,-13,0.02
237694,1866,15.45,38.38,2.01,2021-6-5-18:28:40,311205184.00,-860875008.00,9.61,11,falling,test,-13,0.02
237817,1867,15.47,38.38,2.03,2021-6-5-18:28:40,311205184.00,-860875008.00,9.61,11,falling,test,-13,0.02
237940,1868,15.48,38.39,2.07,2021-6-5-18:28:40,311205184.00,-860875008.00,9.61,11,falling,test,-13,0.02
238063,1869,15.50,38.39,2.08,2021-6-5-18:28:41,311205088.00,-860874880.00,8.41,11,falling,test,-13,0.02
238186,1870,15.51,38.39,2.06,2021-6-5-18:28:41,311205088.00,-860874880.00,8.41,11,falling,test,-13,0.02
238309,1871,15.57,38.39,2.16,2021-6-5-18:28:41,311205088.00,-860874880.00,8.41,11,falling,test,-13,0.02
238432,1872,15.55,38.40,2.16,2021-6-5-18:28:41,311205088.00,-860874880.00,8.41,11,falling,test,-13,0.02
238555,1873,15.54,38.40,2.20,2021-6-5-18:28:41,311205088.00,-860874880.00,8.41,11,falling,test,-13,0.02
238678,1874,15.53,38.40,2.05,2021-6-5-18:28:41,311205088.00,-860874880.00,8.41,11,falling,test,-13,0.02
238801,1875,15.56,38.40,2.11,2021-6-5-18:28:41,311205088.00,-860874880.00,8.41,11,falling,test,-13,0.02
238924,1876,15.53,38.40,2.10,2021-6-5-18:28:41,311205088.00,-860874880.00,8.41,11,falling,test,-13,0.02
239047,1877,15.49,38.40,2.10,2021-6-5-18:28:41,311205088.00,-860874880.00,8.41,11,falling,test,-13,0.02
239248,1878,15.47,38.40,2.04,2021-6-5-18:28:42,311205056.00,-860874752.00,8.43,11,falling,test,-13,0.00
239371,1879,15.49,38.40,2.04,2021-6-5-18:28:42,311205056.00,-860874752.00,8.43,11,falling,test,-13,0.00
239494,1880,15.53,38.40,2.12,2021-6-5-18:28:42,311205056.00,-860874752.00,8.43,11,falling,test,-13,0.00
239617,1881,15.50,38.40,2.14,2021-6-5-18:28:42,311205056.00,-860874752.00,8.43,11,falling,test,-13,0.00
239740,1882,15.47,38.41,2.15,2021-6-5-18:28:42,311205056.00,-860874752.00,8.43,11,falling,test,-13,0.00
239863,1883,15.46,38.40,2.15,2021-6-5-18:28:42,311205056.00,-860874752.00,8.43,11,falling,test,-13,-0.01
239986,1884,15.46,38.41,2.31,2021-6-5-18:28:42,311205056.00,-860874752.00,8.43,11,falling,test,-13,-0.01
240109,1885,15.43,38.41,2.36,2021-6-5-18:28:42,311205056.00,-860874752.00,8.43,11,falling,test,-13,-0.01
240272,1886,15.40,38.41,2.36,2021-6-5-18:28:43,311204992.00,-860874688.00,7.80,11,falling,test,-13,-0.01
240395,1887,15.38,38.40,2.29,2021-6-5-18:28:43,311204992.00,-860874688.00,7.80,11,falling,test,-13,-0.01
240518,1888,15.42,38.41,2.37,2021-6-5-18:28:43,311204992.00,-860874688.00,7.80,11,falling,test,-13,-0.01
240641,1889,15.40,38.41,2.36,2021-6-5-18:28:43,311204992.00,-860874688.00,7.80,11,falling,test,-13,-0.01
